439.3, -1.8308760557274522, 4.295034952934679
766.3, -1.8308760557274522, 4.295034952934679
914.2, -1.8308760557274522, 4.295034952934679
914.7, -1.8308760557274522, 4.295034952934679
915.2, -1.8308760557274522, 4.295034952934679
915.6, -1.8308760557274522, 4.295034952934679
916.0, -1.8308760557274522, 4.295034952934679
916.5, -1.8308760557274522, 4.295034952934679
916.9, -1.8308760557274522, 4.295034952934679
972.1, -1.8308760557274522, 4.295034952934679
972.6, -1.8308760557274522, 4.295034952934679
973.0, -1.8308760557274522, 4.295034952934679
973.5, -1.8308760557274522, 4.295034952934679
973.9, -1.8308760557274522, 4.295034952934679
974.4, -1.8308760557274522, 4.295034952934679
974.8, -1.9524135869835524, 4.224651515240121
975.3, -12.442714281003422, 4.224651515240121
976.3, -11.655603712649583, 4.224651515240121
1017.8, -11.278351249168999, 4.224651515240121
1019.1, -12.396367290929508, 4.224651515240121
1020.1, -12.525965139424002, 9.062597560909383
1137.5, -9.60261373562996, 9.062597560909383
1138.3, -10.083259261392033, 9.482608597580615
1139.5, -10.50207388700532, 9.36834558494377
1180.5, -10.017423983896078, 9.36834558494377
1234.6, -9.293911860172145, 9.36834558494377
1235.9, -9.79067764868795, 9.552281861777479
1236.9, -10.247804258899817, 9.440080577510898
1237.7, -10.653418986066555, 9.321331972156324
1369.7, -7.974239503581533, 9.321331972156324
1370.3, -8.524647113326196, 9.656733176131373
1371.1, -9.051910680654679, 9.556257761426103
1372.2, -4.987415335161628, 7.56468245870568
1427.8, -10.082190530675431, 7.56468245870568
1428.4, -4.652963208129394, 7.453837087267674
1429.7, -9.792914947665617, 9.389811447892848
1430.6, -10.212865983191037, 9.274653762936001
1431.3, -10.580004609475164, 9.153081602090019
1458.7, -5.541599819782967, 7.401664204551637
1459.2, -12.006367740347963, 9.426866652440633
1459.6, -12.262581689522374, 9.291889202260627
1523.2, -10.324895164662237, 9.291889202260627
1551.3, -10.148799053571295, 9.465991737833546
1551.9, -10.571909200282427, 9.347107810808208
1553.5, -10.91318518991345, 9.230522440762405
1554.1, -11.212303025108332, 9.102145859470582
1555.1, -11.439337133379059, 8.973798697656715
1638.7, -10.19764500600718, 8.973798697656715
1640.6, -10.603656811309971, 9.408796031655328
1641.1, -10.981040375646643, 9.284655694657008
1699.1, -10.233392035120593, 9.284655694657008
1725.7, -10.110470594996714, 9.603124180597588
1726.3, -10.030374846013103, 9.603124180597588
1726.8, -10.442130309756323, 9.201706871403559
1727.4, -11.338916465861038, 9.201706871403559
1727.9, -11.596728295003464, 9.089762320296439
1728.5, -11.78557272006048, 8.95476943837423
1729.1, -11.391913362455888, 8.95476943837423
1729.6, -11.47887140236871, 8.537609289017507
1730.2, -11.512583253794327, 8.397968046659077
1731.0, -11.499294921951378, 8.256548075307352
1731.9, -11.447591951059122, 8.121293933821752
1732.6, -11.36009706680751, 7.982809665818126
1804.9, -11.130897004995063, 7.982809665818126
